12,2201
589,1177
22,4327
733,12
966,17
4336,134
1937,607
11,126
15,494
66,722
12,137
1152,2150
2251,180
249,948
200,414
2254,1314
2129,409
68,4337
15,2260
202,132
2254,2536
1908,709
1617,309
701,4310
427,32
2176,134
365,333
38,3461
610,933
221,17
22,704
530,191
29,3566
1255,193
55,255
60,4257
3270,41
406,38
1738,242
1049,38
29,4338
1228,58
52,403
475,1682
66,3547
68,982
15,482
175,1145
44,93
38,759
1859,38
1003,195
1006,390
29,2917
200,322
144,958
548,2191
55,365
151,4016
35,365
15,409
298,6
362,295
765,1908
1743,457
177,729
87,3379
628,132
6,169
1103,124
1448,52
12,1907
1699,704
38,584
2290,175
4339,38
409,722
1629,5
846,304
958,869
1617,2455
1632,630
1588,592
20,315
141,347
68,362
171,127
38,1807
488,1238
745,38
195,20
158,1309
124,158
2786,199
585,134
221,573
327,6
3469,1853
3132,94
335,975
105,1069
0,125
237,201
1072,578
202,1652
1144,199
2493,314
68,326
249,41
1138,420
1446,1433
1371,824
144,145
912,175
314,1320
195,3750
65,94
238,36
404,704
105,199
66,67
4202,612
4001,126
2167,486
2112,158
313,649
988,15
655,126
839,38
436,199
1344,1733
2538,41
4340,1
2457,38
2031,553
2651,3999
1001,74
610,729
144,700
54,6
2351,539
1908,1108
349,202
38,1137
1997,175
2957,94
327,2043
44,47
523,124
12,444
29,295
274,175
70,120
872,2701
1787,224
44,98
205,347
1302,132
200,43
1070,2000
375,20
35,482
1152,148
151,3288
839,134
1622,640
460,2079
141,1976
354,1378
1352,466
1136,93
2013,124
785,3169
29,115
2457,3268
177,349
1037,157
1685,158
30,853
2419,132
55,314
10,355
81,950
752,2705
1680,38
199,175
20,166
44,461
4341,38
2472,224
70,1105
2591,38
15,494
29,183
4342,169
831,191
544,2743
853,151
1360,1567
22,2185
150,169
61,3
4343,1084
343,333
511,420
135,110
22,17
193,847
1268,287
68,2219
1394,38
4344,74
2998,2032
1394,98
4345,141
645,134
2652,91
68,124
431,30
4346,15
12,1989
84,4347
144,3220
1241,32
333,2629
1251,12
29,731
79,3160
333,106
66,647
565,819
1282,613
885,1241
665,612
38,1648
831,830
296,4348
237,542
461,1469
298,166
550,52
38,1360
1639,444
1,631
150,1875
31,145
893,41
70,1906
3305,44
1571,2465
79,233
1082,15
271,987
709,52
121,151
457,137
805,93
431,132
74,1759
1407,369
105,1895
3264,346
66,191
4345,12
686,84
436,437
2732,30
12,763
4349,1537
316,134
151,315
362,74
988,48
44,2010
4350,151
1188,98
2908,79
2351,539
4351,126
953,4095
3128,2106
1787,3325
78,20
157,1399
135,1121
90,1950
253,648
1767,1572
195,1971
124,246
314,4352
144,328
237,845
66,635
2183,15
530,32
238,3568
234,58
144,132
2953,17
348,141
1403,3
20,301
30,87
141,633
730,44
1095,151
723,199
3065,2413
316,199
55,66
141,124
1426,315
48,17
500,3215
1583,1356
79,1303
2243,224
314,258
446,145
723,498
1745,3430
150,79
12,3323
150,3359
52,20
31,110
30,1052
1589,45
1074,1331
950,17
2255,12
144,2182
237,1108
2026,1346
33,4314
61,1108
234,57
137,1602
1074,2116
1004,224
1992,41
4353,409
461,169
52,949
2732,158
30,5
135,530
0,469
854,472
586,191
3675,1360
29,219
446,150
211,106
30,1360
66,121
750,224
228,151
38,223
1074,466
1808,151
141,2140
12,1116
15,809
765,362
593,466
1889,66
3187,93
324,124
663,38
950,175
2066,98
609,1940
0,36
36,1691
4354,63
44,52
38,4355
2365,84
221,74
1849,151
3754,52
601,191
839,395
195,423
105,3705
154,1790
1241,1218
1140,354
200,126
171,4278
988,94
167,124
1134,84
237,2827
4356,750
1088,949
3,4357
3340,141
48,79
2732,3
704,195
1525,2008
107,2959
44,1489
1049,141
2997,63
15,1785
3055,302
141,506
94,521
1488,96
1407,93
2222,180
390,2317
488,175
1966,30
2357,169
257,855
897,461
144,314
1868,15
164,259
94,6
145,1685
386,1260
1044,17
66,627
52,1850
29,3681
2901,332
30,3840
495,38
3545,132
849,145
5,631
20,391
127,1785
144,145
1320,1804
327,328
1014,191
704,420
223,7
38,1591
3147,110
82,145
249,1367
15,1449
287,54
542,425
332,93
4358,990
141,3799
29,1404
314,134
164,93
530,390
153,29
214,126
639,151
456,216
4359,38
900,3443
29,3769
738,3912
182,61
266,970
337,839
1052,74
53,85
12,564
1694,124
1588,195
15,1825
640,485
237,94
362,17
4360,63
15,2881
15,1164
70,302
150,1685
444,2962
287,869
565,420
126,467
3191,221
3790,54
3493,461
105,52
803,1342
2838,3853
2026,1522
805,428
2123,4361
110,93
447,84
137,989
121,4362
865,79
22,324
334,1102
305,409
221,390
171,468
44,1620
191,378
144,619
132,1500
589,93
3334,38
2824,689
998,528
101,31
2838,30
15,936
456,269
548,132
704,365
20,649
2482,38
94,315
1357,98
3846,266
70,568
362,333
2457,132
2005,175
1080,74
58,1760
1824,7
135,2349
1250,141
12,367
3,2579
2112,1619
38,2150
745,38
2908,15
906,391
129,1049
157,41
32,2915
1263,7
68,305
1186,2008
109,314
269,3607
105,1008
4363,1538
1119,787
15,1678
360,1768
2831,594
44,717
1906,52
1339,32
154,110
1076,134
66,627
55,1596
38,4364
127,202
456,2945
609,309
1407,224
1468,242
446,1424
958,542
68,2695
326,2444
15,329
456,44
2532,1339
743,124
15,801
978,1293
132,2456
542,20
20,1320
29,167
221,2688
249,299
1177,3250
175,692
1144,58
44,1494
127,3654
302,134
44,717
1024,965
70,1460
109,98
70,709
12,4365
430,2444
144,1981
127,3896
564,93
66,627
3,1261
681,175
12,3360
0,391
30,466
365,482
3385,36
2865,247
3987,283
84,4366
33,365
692,1309
1204,242
591,3649
36,193
601,36
495,504
110,74
3169,3418
237,1031
3259,95
135,175
2324,15
1186,132
542,461
1082,3160
110,354
12,54
164,649
296,4367
583,221
221,20
4125,110
15,954
2992,169
542,523
154,151
151,836
1048,449
3,1034
70,311
2457,485
298,1045
135,589
610,1840
460,84
516,181
1544,466
70,725
4368,1
191,506
2009,309
12,1417
144,79
2095,301
1773,648
298,872
3,3408
313,634
562,613
171,2927
44,199
1173,717
66,605
501,3519
237,2479
4369,32
636,15
298,365
530,1275
105,1317
313,206
29,678
1643,380
36,191
15,449
15,3080
68,1805
127,949
2152,354
30,117
872,315
1665,38
12,1227
1022,2705
237,1158
249,269
38,202
777,420
15,1856
221,494
68,434
38,728
66,390
694,2962
94,20
224,32
588,1616
1941,3408
237,2180
1777,141
127,2376
83,989
44,20
287,146
444,496
66,94
986,949
124,651
432,1453
2239,17
65,2869
68,48
1848,141
81,141
84,2033
446,57
824,2037
237,449
118,875
1152,468
53,7
3,566
2945,32
1080,710
1450,32
29,470
224,17
1250,2743
101,561
15,1140
22,30
1152,132
169,1000
1899,2450
154,354
2251,93
750,32
12,384
4370,10
1645,15
132,4371
66,2591
1487,199
721,38
40,41
15,668
498,127
0,3
15,74
4372,1452
1483,141
3364,2617
2989,401
670,41
38,409
764,84
253,650
773,124
224,134
456,1208
107,12
144,2845
335,32
15,846
893,354
354,2025
55,74
933,32
2847,141
1251,44
890,32
29,1173
1196,141
701,704
373,875
29,1101
1036,151
1717,110
2335,84
530,549
2736,235
224,41
94,506
461,711
374,199
175,157
2330,17
132,217
1170,121
439,1053
287,944
38,678
548,201
3129,30
4373,63
29,2201
709,464
4349,191
187,1318
200,98
134,235
4374,1
66,1510
1360,722
561,145
2313,573
687,191
72,2248
346,1
1908,38
950,4375
717,315
495,373
819,412
275,15
362,47
1974,191
643,1161
126,124
1622,3875
94,882
63,4376
15,1420
12,302
144,678
127,4377
362,500
3504,224
4378,296
154,1570
1906,145
150,1567
1447,157
29,2454
1908,1186
221,1287
68,144
1158,169
287,427
2765,191
151,3320
4379,38
12,1045
72,12
226,12
53,126
1717,401
274,80
29,2447
1460,3
1851,38
3036,144
206,134
29,431
1160,7
52,191
79,2171
24,2786
681,418
1972,15
124,3600
4380,121
460,145
746,157
1136,3169
345,70
257,12
1878,134
446,70
30,970
29,4184
1787,731
1858,199
237,1425
466,631
2747,249
127,4381
29,2842
2817,804
1957,3528
161,74
150,1379
374,195
65,195
101,1145
144,271
253,1
422,226
636,3656
305,390
127,32
1492,126
255,310
179,496
943,98
307,401
2306,1514
164,157
1580,987
1585,127
710,1360
144,3875
4302,157
94,202
1144,1343
4382,354
1001,32
29,4224
451,362
150,98
3382,191
961,801
101,1261
420,175
431,157
74,77
3938,2726
422,869
15,3858
1581,987
380,1467
237,1041
468,132
234,98
295,314
70,2201
244,1925
3,3446
876,1208
150,2045
151,132
2399,775
2681,125
113,4383
421,444
825,175
1625,1688
60,57
144,781
3752,242
2554,3460
4384,2298
199,1935
55,790
387,1309
2273,704
377,164
2853,44
3185,98
0,271
456,434
431,354
622,1028
12,2200
451,134
561,94
280,1
1447,4385
29,1550
1541,38
127,139
4386,41
481,262
199,303
110,604
84,2067
52,3554
79,274
145,116
1268,12
626,224
253,93
3364,3170
4387,94
298,419
154,4388
68,201
1187,1083
66,504
193,4389
984,1048
1362,1620
237,806
365,151
529,1318
1729,684
101,4390
52,109
422,42
482,932
362,2767
109,390
144,424
237,295
144,3181
145,7
127,1685
150,48
23,3149
1980,132
717,157
409,132
121,94
3023,647
3217,221
197,970
2155,124
1295,191
287,38
286,61
70,409
362,1685
71,175
202,825
66,806
1222,3310
1004,53
326,513
12,3357
68,38
1927,151
3710,1430
4391,1108
3655,354
1241,141
12,621
145,493
1696,616
314,217
979,1620
1391,469
593,469
3633,332
129,15
237,354
791,709
2249,20
970,233
26,134
708,32
3364,2897
287,2092
4392,199
52,301
1575,2150
70,98
1095,132
1138,1167
1696,12
659,151
70,2067
1127,199
2057,1238
709,1227
68,286
1824,7
3,4393
443,2861
333,2032
157,41
3251,98
375,1187
141,1495
1638,132
144,137
74,17
237,869
81,151
150,1305
446,193
66,812
36,222
1147,38
791,2505
2227,482
2093,38
84,4394
346,157
237,167
1246,84
1001,175
197,125
1521,38
291,157
44,1053
211,1738
1317,38
4395,126
234,15
1620,169
105,3276
32,130
460,315
1228,20
3670,125
70,188
372,2150
201,109
32,132
29,187
4396,2900
1313,1971
4397,52
0,175
36,1990
2525,32
652,1474
68,367
1943,466
331,879
1082,54
2521,74
441,157
530,1498
2168,1351
366,154
420,93
4398,74
81,242
1080,134
729,1036
68,322
274,93
127,1729
52,772
725,141
294,175
777,38
94,921
262,38
53,3117
146,363
31,314
2100,141
63,4399
110,41
199,644
287,2129
992,20
1882,420
460,17
20,1655
869,700
1069,365
255,2832
144,1222
1101,222
215,17
237,3377
15,235
169,354
237,384
237,67
191,1559
1158,132
70,2424
150,341
29,619
404,52
1700,1231
94,315
3692,134
151,594
1908,709
29,2074
70,846
2717,401
60,4400
255,1037
286,191
847,2629
648,4401
101,932
30,4402
924,1567
1458,164
213,222
207,1725
1321,1158
216,126
84,1111
4403,134
931,38
636,678
3512,141
150,970
709,169
992,208
1615,134
12,1481
105,230
224,369
1382,651
272,157
171,1042
66,627
954,141
70,15
1532,132
347,2008
107,4164
222,93
3112,70
3202,500
1695,74
175,1198
426,15
3526,2112
1295,132
1692,195
3453,954
1429,38
12,2307
15,2074
331,549
94,1315
221,722
213,1692
31,150
970,1809
1298,309
215,1238
1321,2254
101,1951
380,161
3196,17
187,134
1464,941
325,2658
924,74
144,227
573,3682
66,635
144,121
70,3187
890,58
30,2262
144,3667
22,379
1544,504
933,38
4404,63
362,2557
394,380
1158,1353
1160,1071
286,504
2808,38
72,17
294,132
456,36
1173,1685
55,2791
390,2033
144,49
723,1632
224,363
15,1840
150,365
1563,90
1251,193
1476,127
1026,191
1417,4405
1966,737
144,2128
3887,38
66,627
177,1444
272,157
591,1900
12,84
179,271
79,103
380,2424
48,444
2206,124
1331,38
58,191
429,1084
805,150
30,3413
1173,530
1298,137
1988,132
169,191
360,1004
127,1084
52,3443
523,94
1725,199
1906,599
1544,2937
68,52
380,1971
126,1378
12,303
129,48
41,2520
169,158
4406,124
2605,607
360,2724
1678,1052
79,157
430,30
94,2488
110,3281
38,1802
469,2617
1082,4407
52,3383
238,1685
68,372
3105,150
1347,216
66,627
3,2107
1657,2405
362,1136
15,3357
66,959
390,468
121,737
38,2173
29,411
1543,191
2346,221
1001,390
1006,1848
1974,199
68,32
912,79
2208,4408
141,2217
811,673
298,314
12,164
287,839
2537,141
1337,2818
298,2095
713,141
81,44
3992,612
105,256
1248,154
52,391
126,354
335,70
1649,191
1391,16
685,591
410,262
32,124
1916,164
2579,396
1059,380
2363,1084
68,124
3851,1637
224,98
444,158
1910,199
909,124
869,333
1362,79
3875,469
193,161
179,54
444,134
109,617
15,2173
87,38
879,98
2222,2413
20,1571
414,987
12,126
84,1501
74,98
1029,38
20,1494
90,134
1258,199
872,4409
12,4410
15,434
44,145
1053,1262
4411,52
468,1572
2635,741
44,1733
1882,1121
1082,175
480,1320
141,124
29,4412
2761,44
731,38
12,4413
277,2586
589,474
68,337
779,274
805,74
68,83
4414,1046
79,157
29,3750
548,253
1706,355
648,315
1173,530
216,2945
1241,1446
420,1619
4415,52
1988,191
71,110
29,959
1680,3808
1723,151
4416,63
200,137
4417,141
3466,12
36,349
799,41
4075,84
29,4418
1132,466
458,373
3499,469
365,132
68,224
1255,98
362,74
1048,1300
1014,109
1241,2949
1997,191
191,2424
12,713
2289,32
396,211
3489,1024
3390,1193
872,314
530,1053
15,1435
469,1955
456,191
1208,132
38,4419
144,469
175,1731
55,0
1375,151
61,673
1142,469
79,2651
380,1988
2052,132
3205,362
127,856
456,460
29,199
237,3254
1417,124
4420,38
840,2808
195,63
36,254
308,4297
865,134
496,500
1629,304
66,1317
1070,1737
55,1082
94,1591
262,199
134,1066
648,7
2387,29
164,20
668,266
1568,98
68,1001
0,2405
3878,134
2226,2499
65,134
1362,54
407,437
422,440
150,47
4421,2074
29,2123
81,137
2249,79
713,151
3441,5
1258,7
224,1439
422,378
2575,124
374,124
318,334
150,41
979,553
4422,36
1321,976
4423,1108
388,17
221,3318
2605,2481
127,169
3,4424
70,507
1725,824
1308,1101
330,1330
269,94
127,302
4425,1227
1839,134
1219,52
924,127
219,390
1080,9
154,2080
2450,132
872,1607
38,822
301,401
3,2627
126,2066
1036,32
2712,44
548,137
79,41
2387,211
221,98
307,199
127,4300
68,4426
988,53
283,134
4067,169
468,7
4105,141
1476,305
0,1049
145,178
1018,106
2656,17
1664,191
15,269
187,143
44,315
68,2391
50,145
150,553
274,944
456,191
1048,93
29,597
63,4427
659,94
87,2487
316,52
287,134
107,2185
461,157
38,7
986,195
124,1078
548,124
728,3094
2216,648
144,1736
3557,150
164,1529
561,145
53,193
3197,2008
65,175
29,1348
15,1071
200,84
387,449
427,191
30,191
55,349
179,839
377,2371
1407,287
966,93
327,867
107,175
446,79
66,627
132,3581
154,350
4428,720
164,110
2410,1320
55,1218
462,3160
150,7
15,420
1795,30
979,65
31,461
287,224
2587,4429
717,191
197,93
105,4084
30,221
764,2116
32,3727
456,875
234,79
8,1314
2254,1685
65,700
223,98
1546,201
1717,2260
1014,949
1476,15
44,126
989,38
2128,496
349,322
2467,692
375,1438
542,2536
154,175
141,96
249,2842
60,4430
169,32
70,628
538,20
953,1161
337,115
1528,2797
1226,1808
824,2154
23,30
806,98
55,419
70,1237
2327,195
144,1238
4431,41
12,2694
1940,1320
66,627
1004,132
1900,126
764,1262
890,1108
1160,1084
766,74
221,224
154,157
2845,221
314,1955
362,52
144,583
15,1570
255,191
1177,350
257,1936
4432,66
1142,3083
144,515
2399,221
254,126
61,708
287,805
164,224
1628,109
1864,566
137,47
362,127
196,191
1331,224
2591,365
1301,3614
66,627
1395,98
15,1870
337,2885
1165,17
29,1200
15,3950
764,363
145,614
29,4226
1304,309
200,17
237,1147
29,1493
55,58
3587,17
237,1321
55,134
1565,429
36,731
504,469
618,4433
145,191
337,48
127,689
456,1446
15,1020
42,2651
55,621
3065,2643
81,4434
38,971
81,157
79,221
313,469
2110,52
1036,132
1720,314
1490,141
805,1173
29,4435
150,3373
150,74
390,1688
150,126
191,333
134,320
1006,199
3,3445
515,819
1069,274
150,164
105,4202
44,17
48,221
482,143
1922,1811
456,333
444,2129
3942,1167
362,31
1475,1
2918,38
2013,787
868,132
380,165
468,342
360,2856
2206,97
647,126
29,1744
29,2487
468,689
144,530
4273,20
1001,3411
1635,38
511,38
274,132
53,54
361,1979
3789,1837
199,342
3,7
101,31
237,1295
3096,126
15,2478
523,191
3,3152
1103,161
1115,132
2117,84
144,74
1648,1731
456,363
224,235
988,710
144,449
420,1873
2218,1310
404,193
68,145
406,15
101,12
563,38
44,545
150,2251
29,2221
3390,199
607,2061
259,132
2706,331
84,728
1521,38
3,1122
1028,32
318,1516
171,1257
1886,195
127,115
365,197
2566,32
366,3276
313,2945
1095,224
58,686
255,1102
127,1617
66,627
38,2659
127,617
144,1133
66,4436
949,17
169,4437
838,15
2779,4438
4439,57
145,157
66,52
601,157
1001,141
127,167
1635,15
66,2738
255,30
2154,689
199,2447
1321,151
1851,66
1583,1246
3949,17
1350,403
3135,1
872,315
4326,2964
315,882
588,600
38,4440
2357,242
38,1243
79,17
1160,365
1227,242
42,727
2005,199
84,393
2736,84
150,933
2648,380
847,250
237,671
985,35
101,4441
678,110
2938,352
202,1273
4442,461
4150,151
134,613
15,976
22,202
704,202
68,799
12,4443
15,1
48,1305
480,41
2961,1011
760,1227
1350,30
4444,3
362,20
362,588
591,132
244,2510
764,920
79,151
1158,191
12,1589
930,53
890,249
373,466
200,3455
237,498
165,1648
193,3149
84,646
4372,553
529,2690
199,180
2626,124
4445,3
2554,1536
1233,127
1059,1108
271,98
809,151
389,15
1991,717
709,444
333,631
15,1811
0,65
5,199
109,4446
1082,141
419,134
3196,496
2889,242
12,1464
55,1793
3134,731
154,32
2550,573
154,1156
3514,41
529,20
1906,365
524,109
645,1808
777,199
1401,70
536,157
1145,7
610,166
897,191
2808,2827
110,100
495,268
1012,378
629,495
4447,191
518,126
812,390
316,12
1583,2881
1883,824
224,170
4448,242
1192,84
4449,206
811,309
791,313
561,2954
1803,998
4450,38
813,144
709,201
387,2008
685,1886
488,3649
1005,506
29,3029
58,3106
171,1317
197,84
31,126
600,347
3539,150
287,333
127,141
30,750
375,1173
331,699
1628,3587
224,3111
237,410
1913,20
2558,193
3109,1895
659,54
4118,2028
1,2211
256,41
127,65
105,585
760,93
1049,175
298,315
66,1446
988,699
1417,469
335,4451
1458,426
872,591
237,121
12,346
12,211
15,1609
460,2683
31,145
1181,461
197,301
4452,141
84,4453
179,1006
66,631
151,2589
237,44
932,90
52,506
1777,195
3851,32
94,266
1868,70
1352,158
362,107
801,1
337,768
1242,68
1276,41
674,20
110,223
274,528
469,1738
134,2010
4454,38
144,309
55,678
5,506
701,1022
3731,124
2128,2850
1001,70
1,4455
200,1386
15,1544
709,987
674,391
1088,386
199,3234
55,362
15,1439
195,957
195,525
2386,15
65,197
1239,255
1,2786
237,2968
1458,151
145,191
362,154
1250,12
191,2295
298,38
38,4456
30,709
495,3538
179,534
1910,409
20,2629
255,552
44,1209
410,314
1049,1619
36,391
4457,15
68,20
305,221
1907,644
332,315
287,1066
2455,309
3391,141
151,4458
164,48
365,38
890,41
110,2099
1671,1889
1777,132
48,1644
598,164
1173,175
2680,151
94,84
255,134
287,933
548,98
869,2964
1121,1186
1080,17
12,191
29,1139
221,41
346,271
1620,1193
2270,158
15,995
1955,158
1679,151
2440,380
1695,354
197,2260
110,3989
530,1544
55,41
30,67
1812,346
79,2489
94,5
1446,191
1827,2750
561,145
610,134
127,2092
68,1332
3948,2617
307,145
4459,145
704,420
195,4460
4461,1108
29,801
362,154
1558,406
52,1198
255,2262
296,4462
68,1109
12,754
1696,1108
446,36
219,3277
52,134
110,780
4424,38
76,38
1,631
195,324
380,2588
570,141
4463,860
802,645
725,124
3357,52
20,98
55,1870
1187,38
511,12
286,461
187,1121
68,1087
38,4169
176,54
68,193
105,365
4155,79
287,1887
1585,12
181,1813
255,157
582,1285
31,145
94,117
216,882
237,309
380,357
958,968
1352,444
127,2804
137,2832
461,449
144,32
30,829
101,561
199,4464
192,151
2074,4465
66,627
68,30
876,961
3040,1767
3075,199
134,1198
262,409
32,2021
3,161
307,1701
68,42
3,2338
305,141
869,32
443,1066
127,301
2551,221
461,191
605,191
137,1515
68,437
20,4466
2417,154
2352,110
177,477
752,4467
105,1775
2059,48
2227,1371
237,143
427,20
32,3313
958,3
237,588
3,1355
2591,365
144,468
197,349
311,691
1622,36
2110,713
29,1932
20,202
144,1285
461,1619
167,141
2005,132
872,1130
156,79
2384,467
195,109
3214,195
99,1175
70,4337
1138,380
1043,141
422,257
629,3160
765,70
4468,220
1714,41
1152,5
952,3799
610,151
38,2033
22,79
831,4075
68,93
380,134
200,1263
791,70
1132,1
216,1170
390,2802
409,222
456,41
1238,1137
893,750
1069,1558
29,4469
1925,32
209,38
2306,191
65,17
1220,242
375,44
598,582
144,285
327,491
0,366
2388,542
548,166
94,4470
234,12
4471,1187
4472,561
2801,41
3790,54
193,315
1119,315
1585,7
44,1500
1770,140
298,2106
763,689
451,687
12,2269
1619,2039
15,4075
237,1790
224,409
32,271
109,1304
2752,490
1911,347
12,607
307,15
1664,553
2004,132
1785,79
354,1198
1047,1028
1533,191
295,126
1766,132
144,264
195,1790
15,962
998,241
1220,188
3816,151
331,3628
15,1241
4473,84
105,20
456,175
3048,420
66,627
237,316
145,221
3293,7
2530,409
141,217
727,1974
287,555
287,731
15,2342
52,166
4474,17
1386,151
31,1644
3996,151
1303,157
307,183
2382,15
41,98
256,1567
4475,145
561,169
1589,151
144,1348
287,1222
362,346
105,150
224,134
449,175
150,2654
588,2213
154,943
2031,32
1139,689
380,1652
1991,132
687,109
220,1632
31,429
474,509
195,314
66,635
1864,2847
237,1501
641,1158
15,2530
324,134
12,310
79,188
151,344
105,98
298,222
298,117
1317,271
502,199
391,13
66,1125
2492,1
4476,38
415,157
29,4477
529,126
1906,134
296,4478
1219,32
15,429
632,157
2265,193
4138,32
3413,32
1004,819
3128,124
4262,38
193,468
29,1321
15,3460
79,124
20,1674
374,241
1049,74
704,3675
70,1747
1446,221
237,460
12,249
101,171
12,188
12,3386
1080,176
145,614
30,836
12,3177
32,3106
439,32
1882,1600
711,151
897,15
29,776
70,52
335,1029
200,70
1,683
38,4479
120,1559
362,52
1585,1864
856,315
269,849
2693,2330
461,2113
135,2348
216,132
4253,12
3,4124
44,613
38,235
2817,2336
66,2288
1532,127
66,195
44,295
569,1110
443,2692
29,308
1745,94
1440,3924
3746,461
101,506
287,528
314,2863
1253,191
237,2959
1237,877
12,2354
4029,175
61,2260
202,1637
404,137
90,20
975,132
434,302
70,1170
2128,444
582,38
29,826
68,2000
1521,12
5,124
390,2635
15,256
626,15
79,225
479,70
765,814
145,191
52,720
15,2264
146,164
305,38
530,199
4480,1084
1013,3
498,132
1,4481
890,141
1103,3
375,1031
257,84
29,3516
360,446
121,52
105,4386
2385,132
893,717
1102,621
717,314
107,3196
20,861
107,1305
154,2069
1263,4482
3583,32
460,1813
763,175
458,38
15,197
1004,20
150,2599
449,333
618,221
3979,1
3310,199
2252,605
1250,217
129,309
137,202
3295,199
988,2226
107,337
787,93
1119,38
134,772
1475,151
3661,17
1048,48
199,1893
482,506
1657,44
105,839
409,233
29,2407
569,573
110,3723
256,141
124,223
66,627
838,12
750,38
145,221
1558,3869
1899,849
1868,3786
15,3354
908,94
3441,5
681,3050
38,4483
141,3516
765,2315
151,17
375,298
144,285
335,1222
144,358
805,3377
31,255
2850,350
495,2038
29,4484
641,731
2567,151
1080,191
216,3769
1620,199
1155,420
444,3160
150,562
530,918
379,175
4485,150
1642,38
632,331
38,2112
101,2114
221,98
287,498
15,2820
255,151
179,365
2571,1049
414,54
253,363
4486,74
1059,1355
29,2886
1966,1692
1870,191
570,1670
144,1501
29,2311
1849,141
31,145
616,157
4118,145
224,678
431,132
150,354
446,68
1682,355
224,93
811,1029
2642,105
334,302
44,87
2548,191
446,331
1574,84
446,307
15,9
628,151
164,74
29,3035
1706,1066
70,1282
1700,132
15,191
1321,333
38,821
1228,820
3292,132
237,2647
2988,335
141,578
101,2820
55,264
495,829
65,3434
70,4278
3377,1139
805,53
66,627
3846,38
498,1237
805,206
4487,443
1490,4488
255,74
265,354
224,562
1250,825
12,111
1857,132
431,134
107,141
255,2033
2474,380
20,1021
237,304
1661,932
150,271
164,354
30,3
831,237
237,154
308,41
287,538
1869,144
176,137
67,3192
1227,607
456,44
150,1140
1770,100
141,700
68,110
4489,109
1002,151
137,91
94,4490
6,533
255,98
362,126
1268,137
561,145
1015,151
785,29
329,1804
2921,1187
105,137
2243,199
366,15
2053,32
636,195
266,4491
31,224
1136,727
4218,84
1275,94
29,825
671,314
2315,2629
70,1229
141,126
3116,648
1222,496
107,1639
1583,30
12,77
2601,1611
15,3052
237,1246
31,263
380,1710
234,787
514,1912
38,3722
420,98
495,1234
12,3623
591,54
237,1412
1678,141
48,27
66,1243
79,235
380,196
0,365
509,132
231,132
94,259
3263,191
3168,38
68,41
127,36
725,93
0,462
66,3910
1648,983
2411,157
434,4492
2222,2677
30,132
381,2627
3122,1526
154,79
4319,758
1028,1852
36,2315
271,17
1103,1048
4165,134
137,140
274,2014
1177,646
348,1177
2268,191
511,331
3602,38
1076,4493
70,157
101,958
15,1360
287,4252
1908,646
1196,1136
1344,15
137,439
362,1384
15,490
20,41
38,2405
681,314
491,178
84,4494
66,627
232,3
175,45
1092,15
154,166
101,390
3,1037
2566,936
2132,1052
674,94
4495,2208
154,117
3653,132
15,2233
2525,2462
224,3007
1006,3
1995,38
55,477
617,401
197,409
3151,48
15,390
38,161
392,5
1196,941
2154,4496
814,390
101,31
4497,38
786,109
262,363
444,1353
4449,222
8,191
599,708
1585,144
766,374
626,121
1072,15
287,386
29,535
262,158
195,486
331,38
439,1309
1207,350
20,124
3356,84
446,12
2351,970
44,982
44,145
48,32
373,32
121,959
144,3861
3413,132
2110,822
2455,7
1337,124
3319,380
43,141
146,17
3402,12
2475,94
66,635
38,1237
2731,1629
135,2800
3132,220
2872,787
958,74
237,2584
1015,94
12,2015
2409,84
3150,970
1673,93
704,94
61,15
15,167
237,852
2591,141
1250,266
12,183
1665,94
144,2833
1095,933
19,1260
530,2648
151,646
8,38
1165,390
380,649
195,202
1029,1537
70,307
538,151
1522,93
362,32
1152,188
110,158
287,420
15,1260
79,134
1004,36
1696,70
224,157
234,1446
105,1497
1233,1700
446,41
979,137
135,461
221,74
29,181
737,17
3,1698
685,380
199,4022
35,2398
29,345
1228,41
12,2410
12,333
110,993
1095,1460
956,912
287,910
1119,127
55,276
191,199
179,504
195,3427
561,1775
516,4038
29,35
1120,3852
1386,141
68,139
933,363
201,2069
674,1474
12,133
249,141
126,4443
3846,224
626,20
1029,211
469,420
255,419
764,201
1152,94
157,3502
70,100
70,2499
54,3469
4498,38
145,126
145,191
431,94
195,2047
101,1659
15,384
333,747
145,2285
4499,211
55,164
255,333
4500,63
314,4501
890,66
374,38
307,151
2365,4502
1002,141
216,324
68,291
634,2445
1696,191
4503,161
299,489
175,772
4504,1222
150,1545
3958,4451
213,1899
3987,380
2208,175
1258,38
79,734
1160,151
26,262
66,627
1080,238
670,41
2807,176
12,1167
150,1809
516,30
785,194
764,70
193,315
763,38
2454,141
3027,141
191,3455
20,93
2563,15
390,1648
1234,141
4505,3249
548,127
221,2154
4506,191
688,144
4507,141
169,271
143,1323
530,354
2223,17
725,32
1077,847
1058,1575
195,1258
107,335
66,635
1126,124
1729,151
638,3
466,141
545,2140
1748,4508
1103,144
4509,141
144,99
12,409
2389,744
1771,1711
38,3791
36,169
3372,66
29,528
283,767
29,1596
74,41
2108,380
29,2062
314,455
1239,353
29,2041
184,151
52,970
1729,17
264,191
868,191
145,2097
3787,98
48,868
1138,276
1530,354
169,3834
1971,124
144,219
